db2 "select char(PPD_BUSS_DT_PK) || ',' || PFM_ID_PK || ',' || PFM_COMP_NAME || ',' || PSM_ID_PK || ',' || PSM_NAME || ',', PPD_NAV from master.pfm_mst,master.pfm_sch_mst,pfm.PFM_PAYOUT_DTL where PPD_SCH_ID_PK = PSM_ID_PK and PPD_PFM_ID = PFM_ID_PK and PFM_ID_PK = PSM_PFM_ID and date(PPD_CRTD_TMSTMP) in (select cra_biz_dt from master.stl_date_mst)     order by PFM_ID_PK, PSM_PFM_ID with ur"

1                                                                                                                                                                                                                                PPD_NAV
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- ----------
03/23/2015,PFM001,SBI PENSION FUNDS PRIVATE LIMITED,SM001001,SBI PENSION FUND SCHEME - CENTRAL GOVT,                                                                                                                                20.3699
03/23/2015,PFM001,SBI PENSION FUNDS PRIVATE LIMITED,SM001002,SBI PENSION FUND SCHEME - STATE GOVT,                                                                                                                                  17.4882
03/23/2015,PFM001,SBI PENSION FUNDS PRIVATE LIMITED,SM001003,SBI PENSION FUND SCHEME E - TIER I,                                                                                                                                    18.2877
03/23/2015,PFM001,SBI PENSION FUNDS PRIVATE LIMITED,SM001004,SBI PENSION FUND SCHEME C - TIER I,                                                                                                                                    19.0597
03/23/2015,PFM001,SBI PENSION FUNDS PRIVATE LIMITED,SM001005,SBI PENSION FUND SCHEME G - TIER I,                                                                                                                                    17.8458
03/23/2015,PFM001,SBI PENSION FUNDS PRIVATE LIMITED,SM001006,SBI PENSION FUND SCHEME E - TIER II,                                                                                                                                   16.8660
03/23/2015,PFM001,SBI PENSION FUNDS PRIVATE LIMITED,SM001007,SBI PENSION FUND SCHEME C - TIER II,                                                                                                                                   17.4846
03/23/2015,PFM001,SBI PENSION FUNDS PRIVATE LIMITED,SM001008,SBI PENSION FUND SCHEME G - TIER II,                                                                                                                                   17.0458
03/23/2015,PFM001,SBI PENSION FUNDS PRIVATE LIMITED,SM001009,NPS TRUST A/C-SBI PENSION FUNDS PRIVATE LIMITED- NPS LITE SCHEME - GOVT. PATTERN,                                                                                      16.5183
03/23/2015,PFM001,SBI PENSION FUNDS PRIVATE LIMITED,SM001010,SBI PENSION FUNDS PVT. LTD. SCHEME - CORPORATE-CG,                                                                                                                     12.9616
03/23/2015,PFM002,UTI RETIREMENT SOLUTIONS LIMITED,SM002001,UTI RETIREMENT SOLUTIONS PENSION FUND SCHEME- CENTRAL GOVT,                                                                                                             19.7074
03/23/2015,PFM002,UTI RETIREMENT SOLUTIONS LIMITED,SM002002,UTI RETIREMENT SOLUTIONS PENSION FUND SCHEME- STATE GOVT,                                                                                                               17.5884
03/23/2015,PFM002,UTI RETIREMENT SOLUTIONS LIMITED,SM002003,UTI RETIREMENT SOLUTIONS PENSION FUND SCHEME E - TIER I,                                                                                                                20.9525
03/23/2015,PFM002,UTI RETIREMENT SOLUTIONS LIMITED,SM002004,UTI RETIREMENT SOLUTIONS PENSION FUND SCHEME C - TIER I,                                                                                                                17.2665
03/23/2015,PFM002,UTI RETIREMENT SOLUTIONS LIMITED,SM002005,UTI RETIREMENT SOLUTIONS PENSION FUND SCHEME G - TIER I,                                                                                                                16.3276
03/23/2015,PFM002,UTI RETIREMENT SOLUTIONS LIMITED,SM002006,UTI RETIREMENT SOLUTIONS SCHEME E - TIER II,                                                                                                                            17.0930
03/23/2015,PFM002,UTI RETIREMENT SOLUTIONS LIMITED,SM002007,UTI RETIREMENT SOLUTIONS SCHEME C - TIER II,                                                                                                                            16.5795
03/23/2015,PFM002,UTI RETIREMENT SOLUTIONS LIMITED,SM002008,UTI RETIREMENT SOLUTIONS  SCHEME G - TIER II,                                                                                                                           16.6639
03/23/2015,PFM002,UTI RETIREMENT SOLUTIONS LIMITED,SM002009,NPS TRUST A/C-UTI RETIREMENT SOLUTIONS LIMITED- NPS LITE SCHEME - GOVT. PATTERN,                                                                                        16.4109
