08/15/2018,10
08/17/2018,10
08/18/2018,10
08/19/2018,10
08/22/2018,10
08/25/2018,10
08/26/2018,10
09/01/2018,10
09/02/2018,10
09/08/2018,10
09/09/2018,10
09/13/2018,10
09/15/2018,10
09/16/2018,10
09/20/2018,10
09/22/2018,10
09/23/2018,10
09/29/2018,10
09/30/2018,10
10/02/2018,10
10/06/2018,10
10/07/2018,10
10/13/2018,10
10/14/2018,10
10/18/2018,10
10/20/2018,10
10/21/2018,10
10/27/2018,10
10/28/2018,10
11/03/2018,10
11/04/2018,10
11/07/2018,10
11/08/2018,10
11/10/2018,10
11/11/2018,10
11/17/2018,10
11/18/2018,10
11/21/2018,10
11/23/2018,10
11/24/2018,10
11/25/2018,10
12/01/2018,10
12/02/2018,10
12/08/2018,10
12/09/2018,10
12/15/2018,10
12/16/2018,10
12/22/2018,10
12/23/2018,10
12/25/2018,10
12/29/2018,10
12/30/2018,10
01/05/2019,10
01/06/2019,10
01/12/2019,10
01/13/2019,10
01/19/2019,10
01/20/2019,10
01/26/2019,10
01/27/2019,10
02/02/2019,10
02/03/2019,10
02/09/2019,10
02/10/2019,10
02/16/2019,10
02/17/2019,10
02/19/2019,10
02/23/2019,10
02/24/2019,10
03/02/2019,10
03/03/2019,10
03/04/2019,10
03/09/2019,10
03/10/2019,10
03/16/2019,10
03/17/2019,10
03/21/2019,10
03/23/2019,10
03/24/2019,10
04/01/2019,10
04/06/2019,10
04/07/2019,10
04/13/2019,10
04/14/2019,10
04/17/2019,10
04/19/2019,10
04/20/2019,10
04/21/2019,10
04/27/2019,10
04/28/2019,10
04/29/2019,10
05/01/2019,10
05/04/2019,10
05/05/2019,10
05/11/2019,10
05/12/2019,10
05/18/2019,10
05/19/2019,10
05/25/2019,10
05/26/2019,10
