07/29/2010,11.1751
07/30/2010,11.1497
07/31/2010,11.1519
08/01/2010,11.1541
08/02/2010,11.1491
08/03/2010,11.1707
08/04/2010,11.1734
08/05/2010,11.1515
08/06/2010,11.1709
08/07/2010,11.1732
08/08/2010,11.1754
08/09/2010,11.1985
08/10/2010,11.1847
08/11/2010,11.1879
08/12/2010,11.1798
08/13/2010,11.1871
08/14/2010,11.1894
08/15/2010,11.1916
08/16/2010,11.1819
08/17/2010,11.164
08/18/2010,11.1551
08/19/2010,11.1697
08/20/2010,11.1606
08/21/2010,11.1629
08/22/2010,11.1651
08/23/2010,11.1711
08/24/2010,11.1644
08/25/2010,11.1382
08/26/2010,11.1569
08/27/2010,11.1678
08/28/2010,11.1701
08/29/2010,11.1724
08/30/2010,11.1806
08/31/2010,11.1934
09/01/2010,11.2223
09/02/2010,11.2145
09/03/2010,11.2142
09/04/2010,11.2164
09/05/2010,11.2186
09/06/2010,11.2584
09/07/2010,11.2809
09/08/2010,11.2912
09/09/2010,11.3056
09/10/2010,11.3079
09/11/2010,11.3101
09/12/2010,11.3124
09/13/2010,11.3264
09/14/2010,11.3497
09/15/2010,11.3691
09/16/2010,11.3514
09/17/2010,11.3656
09/18/2010,11.3678
09/19/2010,11.3701
09/20/2010,11.3976
09/21/2010,11.4124
09/22/2010,11.4203
09/23/2010,11.4178
09/24/2010,11.4405
09/25/2010,11.4516
09/26/2010,11.4539
09/27/2010,11.4724
09/28/2010,11.4836
09/29/2010,11.4686
09/30/2010,11.4782
10/01/2010,11.4995
10/02/2010,11.5018
10/03/2010,11.5042
10/04/2010,11.5023
10/05/2010,11.5088
10/06/2010,11.5346
10/07/2010,11.5002
10/08/2010,11.4806
10/09/2010,11.4833
10/10/2010,11.4857
10/11/2010,11.4928
10/12/2010,11.4737
10/13/2010,11.5039
10/14/2010,11.4855
10/15/2010,11.4432
10/16/2010,11.4455
10/17/2010,11.4478
10/18/2010,11.4388
10/19/2010,11.4308
10/20/2010,11.4009
10/21/2010,11.4501
10/22/2010,11.4505
10/23/2010,11.4531
10/24/2010,11.4554
10/25/2010,11.469
10/26/2010,11.4624
10/27/2010,11.4442
10/28/2010,11.4366
10/29/2010,11.4393
10/30/2010,11.4404
10/31/2010,11.4427
11/01/2010,11.4701
11/02/2010,11.5117
11/03/2010,11.5672
11/04/2010,11.5911
11/05/2010,11.6007
11/06/2010,11.603
11/07/2010,11.6053
11/08/2010,11.6068
11/09/2010,11.6145
11/10/2010,11.598
11/11/2010,11.571
11/12/2010,11.5358
11/13/2010,11.5382
11/14/2010,11.5406
11/15/2010,11.551
11/16/2010,11.5161
11/17/2010,11.5185
11/18/2010,11.5319
11/19/2010,11.5001
11/20/2010,11.5025
11/21/2010,11.5048
11/22/2010,11.5334
11/23/2010,11.5185
11/24/2010,11.5
11/25/2010,11.4736
11/26/2010,11.4594
11/27/2010,11.4617
11/28/2010,11.4641
11/29/2010,11.4813
11/30/2010,11.4908
12/01/2010,11.5126
12/02/2010,11.5248
12/03/2010,11.479
12/04/2010,11.4813
12/05/2010,11.4836
12/06/2010,11.4667
12/07/2010,11.4892
12/08/2010,11.4636
12/09/2010,11.4197
12/10/2010,11.4601
12/11/2010,11.4625
12/12/2010,11.4648
12/13/2010,11.4749
12/14/2010,11.5067
12/15/2010,11.5015
12/16/2010,11.5556
12/17/2010,11.558
12/18/2010,11.5604
12/19/2010,11.5628
12/20/2010,11.558
12/21/2010,11.5741
12/22/2010,11.5719
12/23/2010,11.5848
12/24/2010,11.6047
12/25/2010,11.6071
12/26/2010,11.6094
12/27/2010,11.5929
12/28/2010,11.6033
12/29/2010,11.6082
12/30/2010,11.6104
12/31/2010,11.6345
01/01/2011,11.6369
01/02/2011,11.6391
01/03/2011,11.6526
01/04/2011,11.6027
01/05/2011,11.5859
01/06/2011,11.5563
01/07/2011,11.508
01/08/2011,11.5104
01/09/2011,11.5126
01/10/2011,11.4745
01/11/2011,11.4837
01/12/2011,11.5152
01/13/2011,11.5015
01/14/2011,11.4617
01/15/2011,11.464
01/16/2011,11.4662
01/17/2011,11.4444
01/18/2011,11.4683
01/19/2011,11.4671
01/20/2011,11.4761
01/21/2011,11.4744
01/22/2011,11.4766
01/23/2011,11.4788
01/24/2011,11.4833
01/25/2011,11.4848
01/26/2011,11.4871
01/27/2011,11.4698
01/28/2011,11.4499
01/29/2011,11.4522
01/30/2011,11.4533
01/31/2011,11.452
02/01/2011,11.4258
02/02/2011,11.43
02/03/2011,11.4514
02/04/2011,11.4217
02/05/2011,11.424
02/06/2011,11.4262
02/07/2011,11.4195
02/08/2011,11.4089
02/09/2011,11.3968
02/10/2011,11.4039
02/11/2011,11.4205
02/12/2011,11.4227
02/13/2011,11.4249
02/14/2011,11.4654
02/15/2011,11.4718
02/16/2011,11.4774
02/17/2011,11.4977
02/18/2011,11.4737
02/19/2011,11.476
02/20/2011,11.4782
02/21/2011,11.4987
02/22/2011,11.4953
02/23/2011,11.4967
02/24/2011,11.4575
02/25/2011,11.465
02/26/2011,11.467
02/27/2011,11.469
02/28/2011,11.493
03/01/2011,11.5394
03/02/2011,11.5416
03/03/2011,11.562
03/04/2011,11.5606
03/05/2011,11.5627
03/06/2011,11.5647
03/07/2011,11.5424
03/08/2011,11.5617
03/09/2011,11.5647
03/10/2011,11.5658
03/11/2011,11.5573
03/12/2011,11.5595
03/13/2011,11.5615
03/14/2011,11.5767
03/15/2011,11.5701
03/16/2011,11.5837
03/17/2011,11.5731
03/18/2011,11.56
03/19/2011,11.5622
03/20/2011,11.5643
03/21/2011,11.5601
03/22/2011,11.5734
03/23/2011,11.5924
03/24/2011,11.6024
03/25/2011,11.6294
03/26/2011,11.6316
03/27/2011,11.6338
03/28/2011,11.652
03/29/2011,11.6583
03/30/2011,11.6715
03/31/2011,11.685
04/01/2011,11.6558
04/02/2011,11.658
04/03/2011,11.6601
04/04/2011,11.6743
04/05/2011,11.6963
04/06/2011,11.6959
04/07/2011,11.6848
04/08/2011,11.6738
04/09/2011,11.6759
04/10/2011,11.678
04/11/2011,11.666
04/12/2011,11.6681
04/13/2011,11.6826
04/14/2011,11.6849
04/15/2011,11.6912
04/16/2011,11.6934
04/17/2011,11.6955
04/18/2011,11.676
04/19/2011,11.6809
04/20/2011,11.6938
04/21/2011,11.6966
04/22/2011,11.6987
04/23/2011,11.7009
04/24/2011,11.703
04/25/2011,11.6983
04/26/2011,11.7016
04/27/2011,11.6944
04/28/2011,11.6831
04/29/2011,11.6724
04/30/2011,11.6746
05/01/2011,11.6767
05/02/2011,11.6604
05/03/2011,11.6251
05/04/2011,11.6122
05/05/2011,11.5907
05/06/2011,11.6249
05/07/2011,11.6271
05/08/2011,11.6293
05/09/2011,11.6188
05/10/2011,11.6037
05/11/2011,11.5996
05/12/2011,11.5983
05/13/2011,11.606
05/14/2011,11.6081
05/15/2011,11.6103
05/16/2011,11.6105
05/17/2011,11.6014
05/18/2011,11.5922
05/19/2011,11.593
05/20/2011,11.5991
05/21/2011,11.6012
05/22/2011,11.6034
05/23/2011,11.5827
05/24/2011,11.5827
05/25/2011,11.5737
05/26/2011,11.588
05/27/2011,11.5861
05/28/2011,11.5882
05/29/2011,11.5903
05/30/2011,11.59
05/31/2011,11.6098
06/01/2011,11.6291
06/02/2011,11.6352
06/03/2011,11.6423
06/04/2011,11.6445
06/05/2011,11.6467
06/06/2011,11.6581
06/07/2011,11.6648
06/08/2011,11.665
06/09/2011,11.6694
06/10/2011,11.6863
06/11/2011,11.6885
06/12/2011,11.6908
06/13/2011,11.6928
06/14/2011,11.6834
06/15/2011,11.6537
06/16/2011,11.6682
06/17/2011,11.6749
06/18/2011,11.6771
06/19/2011,11.6794
06/20/2011,11.6814
06/21/2011,11.6814
06/22/2011,11.6772
06/23/2011,11.6822
06/24/2011,11.7163
06/25/2011,11.7185
06/26/2011,11.7207
06/27/2011,11.7435
06/28/2011,11.742
06/29/2011,11.7516
06/30/2011,11.7572
07/01/2011,11.7458
07/02/2011,11.7481
07/03/2011,11.7503
07/04/2011,11.7576
07/05/2011,11.7619
07/06/2011,11.7608
07/07/2011,11.7832
07/08/2011,11.77
07/09/2011,11.7722
07/10/2011,11.7745
07/11/2011,11.7784
07/12/2011,11.7842
07/13/2011,11.7934
07/14/2011,11.8203
07/15/2011,11.8294
07/16/2011,11.8317
07/17/2011,11.8339
07/18/2011,11.8367
07/19/2011,11.8588
07/20/2011,11.84
07/21/2011,11.8611
07/22/2011,11.8742
07/23/2011,11.8765
07/24/2011,11.8788
07/25/2011,11.8987
07/26/2011,11.8262
07/27/2011,11.8082
07/28/2011,11.8066
07/29/2011,11.8057
07/30/2011,11.8069
07/31/2011,11.8091
08/01/2011,11.815
08/02/2011,11.8099
08/03/2011,11.8073
08/04/2011,11.7994
08/05/2011,11.8065
08/06/2011,11.8088
08/07/2011,11.8111
08/08/2011,11.825
08/09/2011,11.8338
08/10/2011,11.8581
08/11/2011,11.85
08/12/2011,11.8238
08/13/2011,11.8261
08/14/2011,11.8284
08/15/2011,11.8307
08/16/2011,11.8232
08/17/2011,11.8192
08/18/2011,11.8007
08/19/2011,11.7844
08/20/2011,11.7866
08/21/2011,11.7889
08/22/2011,11.8035
08/23/2011,11.819
08/24/2011,11.8187
08/25/2011,11.81
08/26/2011,11.7713
08/27/2011,11.7737
08/28/2011,11.776
08/29/2011,11.8081
08/30/2011,11.8288
08/31/2011,11.8311
09/01/2011,11.8334
09/02/2011,11.8418
09/03/2011,11.8442
09/04/2011,11.8465
09/05/2011,11.8559
09/06/2011,11.8595
09/07/2011,11.8661
09/08/2011,11.8879
09/09/2011,11.8655
09/10/2011,11.8678
09/11/2011,11.8702
09/12/2011,11.8518
09/13/2011,11.8456
09/14/2011,11.8527
09/15/2011,11.8661
09/16/2011,11.8685
09/17/2011,11.8709
09/18/2011,11.8733
09/19/2011,11.8723
09/20/2011,11.8915
09/21/2011,11.8947
09/22/2011,11.8666
09/23/2011,11.8533
09/24/2011,11.8557
09/25/2011,11.858
09/26/2011,11.8644
09/27/2011,11.8883
09/28/2011,11.866
09/29/2011,11.8428
09/30/2011,11.8302
10/01/2011,11.8325
10/02/2011,11.8349
10/03/2011,11.7945
10/04/2011,11.7639
10/05/2011,11.7491
10/06/2011,11.7515
10/07/2011,11.7284
10/08/2011,11.7309
10/09/2011,11.7331
10/10/2011,11.7185
10/11/2011,11.7332
10/12/2011,11.747
10/13/2011,11.7481
10/14/2011,11.7521
10/15/2011,11.7545
10/16/2011,11.7567
10/17/2011,11.7556
10/18/2011,11.7501
10/19/2011,11.7723
10/20/2011,11.7746
10/21/2011,11.7591
10/22/2011,11.7616
10/23/2011,11.7639
10/24/2011,11.7656
10/25/2011,11.8237
10/26/2011,11.826
10/27/2011,11.8284
10/28/2011,11.819
10/29/2011,11.8215
10/30/2011,11.8225
10/31/2011,11.8176
11/01/2011,11.8027
11/02/2011,11.8153
11/03/2011,11.8222
11/04/2011,11.8191
11/05/2011,11.8215
11/06/2011,11.8239
11/07/2011,11.8263
11/08/2011,11.7859
11/09/2011,11.7545
11/10/2011,11.7569
11/11/2011,11.7286
11/12/2011,11.7311
11/13/2011,11.7334
11/14/2011,11.7304
11/15/2011,11.7371
11/16/2011,11.7348
11/17/2011,11.7479
11/18/2011,11.7385
11/19/2011,11.741
11/20/2011,11.7434
11/21/2011,11.7506
11/22/2011,11.7566
11/23/2011,11.7449
11/24/2011,11.7692
11/25/2011,11.7478
11/26/2011,11.7503
11/27/2011,11.7527
11/28/2011,11.7835
11/29/2011,11.7766
11/30/2011,11.8267
12/01/2011,11.893
12/02/2011,11.9249
12/03/2011,11.9271
12/04/2011,11.9293
12/05/2011,12.0119
12/06/2011,12.0141
12/07/2011,12.031
12/08/2011,12.0109
12/09/2011,12.0096
12/10/2011,12.0119
12/11/2011,12.0141
12/12/2011,12.051
12/13/2011,12.0729
12/14/2011,12.0461
12/15/2011,12.0475
12/16/2011,12.0923
12/17/2011,12.0949
12/18/2011,12.0973
12/19/2011,12.1142
12/20/2011,12.104
12/21/2011,12.1148
12/22/2011,12.1093
12/23/2011,12.0887
12/24/2011,12.0912
12/25/2011,12.0936
12/26/2011,12.0884
12/27/2011,12.0587
12/28/2011,12.0636
12/29/2011,12.0169
12/30/2011,11.9987
12/31/2011,12.0013
01/01/2012,12.0036
01/02/2012,12.0926
01/03/2012,12.1619
01/04/2012,12.1596
01/05/2012,12.1789
01/06/2012,12.2097
01/07/2012,12.212
01/08/2012,12.2144
01/09/2012,12.245
01/10/2012,12.2629
01/11/2012,12.2606
01/12/2012,12.2309
01/13/2012,12.279
01/14/2012,12.2818
01/15/2012,12.2843
01/16/2012,12.2526
01/17/2012,12.3141
01/18/2012,12.3184
01/19/2012,12.3479
01/20/2012,12.3685
01/21/2012,12.371
01/22/2012,12.3736
01/23/2012,12.373
01/24/2012,12.3423
01/25/2012,12.3503
01/26/2012,12.3529
01/27/2012,12.3585
01/28/2012,12.3611
01/29/2012,12.3636
01/30/2012,12.3522
01/31/2012,12.3822
02/01/2012,12.4295
02/02/2012,12.4221
02/03/2012,12.4472
02/04/2012,12.4498
02/05/2012,12.4524
02/06/2012,12.4616
02/07/2012,12.4589
02/08/2012,12.4571
02/09/2012,12.4588
02/10/2012,12.4721
02/11/2012,12.4747
02/12/2012,12.4774
02/13/2012,12.4742
02/14/2012,12.4887
02/15/2012,12.5208
02/16/2012,12.5234
02/17/2012,12.5346
02/18/2012,12.5373
02/19/2012,12.5399
02/20/2012,12.5425
02/21/2012,12.546
02/22/2012,12.5095
02/23/2012,12.511
02/24/2012,12.5137
02/25/2012,12.5012
02/26/2012,12.5039
02/27/2012,12.4775
02/28/2012,12.5022
02/29/2012,12.5098
03/01/2012,12.4896
03/02/2012,12.4942
03/03/2012,12.4969
03/04/2012,12.4995
03/05/2012,12.4849
03/06/2012,12.4761
03/07/2012,12.4619
03/08/2012,12.4646
03/09/2012,12.4769
03/10/2012,12.4795
03/11/2012,12.4821
03/12/2012,12.4944
03/13/2012,12.5013
03/14/2012,12.5285
03/15/2012,12.4856
03/16/2012,12.4467
03/17/2012,12.4493
03/18/2012,12.4519
03/19/2012,12.4429
03/20/2012,12.4689
03/21/2012,12.4814
03/22/2012,12.4959
03/23/2012,12.5073
03/24/2012,12.5111
03/25/2012,12.5137
03/26/2012,12.4679
03/27/2012,12.4757
03/28/2012,12.4176
03/29/2012,12.4087
03/30/2012,12.4795
03/31/2012,12.4821
04/01/2012,12.4847
04/02/2012,12.4935
04/03/2012,12.3878
04/04/2012,12.4064
04/05/2012,12.4089
04/06/2012,12.4115
04/07/2012,12.4141
04/08/2012,12.4167
04/09/2012,12.4357
04/10/2012,12.4542
04/11/2012,12.446
04/12/2012,12.5156
04/13/2012,12.5229
04/14/2012,12.5254
04/15/2012,12.5279
04/16/2012,12.5354
04/17/2012,12.6104
04/18/2012,12.6034
04/19/2012,12.6006
04/20/2012,12.5669
04/21/2012,12.5695
04/22/2012,12.5722
04/23/2012,12.5499
04/24/2012,12.5496
04/25/2012,12.5162
04/26/2012,12.5107
04/27/2012,12.4842
04/28/2012,12.4868
04/29/2012,12.4893
04/30/2012,12.5201
05/01/2012,12.5227
05/02/2012,12.5158
05/03/2012,12.5069
05/04/2012,12.4516
05/05/2012,12.4542
05/06/2012,12.4569
05/07/2012,12.4808
05/08/2012,12.5106
05/09/2012,12.4955
05/10/2012,12.4826
05/11/2012,12.4571
05/12/2012,12.4598
05/13/2012,12.4624
05/14/2012,12.4919
05/15/2012,12.4997
05/16/2012,12.5048
05/17/2012,12.5034
05/18/2012,12.5056
05/19/2012,12.5082
05/20/2012,12.5108
05/21/2012,12.5225
05/22/2012,12.516
05/23/2012,12.5242
05/24/2012,12.5468
05/25/2012,12.548
05/26/2012,12.5507
05/27/2012,12.5533
05/28/2012,12.5854
05/29/2012,12.5906
05/30/2012,12.5973
05/31/2012,12.649
06/01/2012,12.6359
06/02/2012,12.6386
06/03/2012,12.6412
06/04/2012,12.7016
06/05/2012,12.7363
06/06/2012,12.7576
06/07/2012,12.7829
06/08/2012,12.801
06/09/2012,12.807
06/10/2012,12.8096
06/11/2012,12.8085
06/12/2012,12.8567
06/13/2012,12.8338
06/14/2012,12.8028
06/15/2012,12.8387
06/16/2012,12.8414
06/17/2012,12.8441
06/18/2012,12.7592
06/19/2012,12.7893
06/20/2012,12.7783
06/21/2012,12.8331
06/22/2012,12.8184
06/23/2012,12.8217
06/24/2012,12.8244
06/25/2012,12.8529
06/26/2012,12.851
06/27/2012,12.8292
06/28/2012,12.8381
06/29/2012,12.8612
06/30/2012,12.8639
07/01/2012,12.8665
07/02/2012,12.878
07/03/2012,12.8977
07/04/2012,12.9223
07/05/2012,12.9131
07/06/2012,12.9344
07/07/2012,12.9371
07/08/2012,12.9397
07/09/2012,12.9396
07/10/2012,12.955
07/11/2012,12.9388
07/12/2012,12.9572
07/13/2012,12.9555
07/14/2012,12.9582
07/15/2012,12.9608
07/16/2012,12.9926
07/17/2012,12.9707
07/18/2012,12.9962
07/19/2012,13.0172
07/20/2012,13.022
07/21/2012,13.0248
07/22/2012,13.0274
07/23/2012,13.0309
07/24/2012,13.0319
07/25/2012,13.0189
07/26/2012,13.0166
07/27/2012,13.0049
07/28/2012,13.0076
07/29/2012,13.0103
07/30/2012,13.0219
07/31/2012,12.9896
08/01/2012,12.9967
08/02/2012,13.0107
08/03/2012,13.0029
08/04/2012,13.0068
08/05/2012,13.0095
08/06/2012,13.0315
08/07/2012,13.0513
08/08/2012,13.055
08/09/2012,13.0757
08/10/2012,13.0673
08/11/2012,13.0701
08/12/2012,13.0728
08/13/2012,13.0499
08/14/2012,13.0769
08/15/2012,13.0797
08/16/2012,13.0553
08/17/2012,13.0817
08/18/2012,13.0845
08/19/2012,13.0872
08/20/2012,13.09
08/21/2012,13.0906
08/22/2012,13.1042
08/23/2012,13.101
08/24/2012,13.1109
08/25/2012,13.1137
08/26/2012,13.1165
08/27/2012,13.0981
08/28/2012,13.1219
08/29/2012,13.1177
08/30/2012,13.1013
08/31/2012,13.0983
09/01/2012,13.1011
09/02/2012,13.1038
09/03/2012,13.1136
09/04/2012,13.1153
09/05/2012,13.0865
09/06/2012,13.1295
09/07/2012,13.1576
09/08/2012,13.1603
09/09/2012,13.1631
09/10/2012,13.1771
09/11/2012,13.1884
09/12/2012,13.1822
09/13/2012,13.2066
09/14/2012,13.2157
09/15/2012,13.2204
09/16/2012,13.2232
09/17/2012,13.2774
