06/02/2010,11.1992
06/03/2010,11.1955
06/04/2010,11.1983
06/07/2010,11.2067
06/08/2010,11.2086
06/09/2010,11.2606
06/10/2010,11.2515
06/11/2010,11.2479
06/14/2010,11.2399
06/15/2010,11.2370
06/16/2010,11.2412
06/17/2010,11.2551
06/18/2010,11.2573
06/21/2010,11.2694
06/22/2010,11.2802
06/23/2010,11.2830
06/24/2010,11.2858
06/25/2010,11.2774
06/28/2010,11.2851
06/29/2010,11.2907
06/30/2010,11.3026
07/02/2010,11.3134
07/06/2010,11.3035
07/07/2010,11.3115
07/08/2010,11.3092
07/09/2010,11.3002
07/12/2010,11.3003
07/13/2010,11.2960
07/14/2010,11.2882
07/15/2010,11.2872
07/16/2010,11.2839
07/19/2010,11.2920
07/20/2010,11.2921
07/21/2010,11.2848
07/22/2010,11.2943
07/23/2010,11.2966
07/26/2010,11.3012
07/27/2010,11.2933
07/28/2010,11.2872
07/29/2010,11.2724
07/30/2010,11.2708
08/02/2010,11.2612
08/03/2010,11.2650
08/04/2010,11.2759
08/05/2010,11.2633
08/06/2010,11.2698
08/09/2010,11.2834
08/10/2010,11.2852
08/11/2010,11.2894
08/12/2010,11.2959
08/13/2010,11.2964
08/16/2010,11.3051
08/17/2010,11.3038
08/18/2010,11.3039
08/20/2010,11.3072
08/23/2010,11.3098
08/24/2010,11.3140
08/25/2010,11.3204
08/26/2010,11.3237
08/27/2010,11.3213
08/30/2010,11.3290
08/31/2010,11.3316
09/01/2010,11.3382
09/02/2010,11.3408
09/03/2010,11.3433
09/06/2010,11.3510
09/07/2010,11.3542
09/08/2010,11.4623
09/09/2010,11.4651
09/13/2010,11.4703
09/14/2010,11.4708
09/15/2010,11.4754
09/16/2010,11.4749
09/17/2010,11.4777
09/20/2010,11.4793
09/21/2010,11.4794
09/22/2010,11.6226
09/23/2010,11.6255
09/24/2010,11.6345
09/27/2010,11.6351
09/28/2010,11.6386
09/29/2010,11.6411
10/01/2010,11.6459
10/04/2010,11.6532
10/05/2010,11.6561
10/06/2010,11.6524
10/07/2010,11.6553
10/08/2010,11.6547
10/11/2010,11.6625
10/12/2010,11.6567
10/13/2010,11.6532
10/14/2010,11.6508
10/15/2010,11.6451
10/18/2010,11.6447
10/19/2010,11.6354
10/20/2010,11.6349
10/21/2010,11.6358
10/22/2010,11.6453
10/25/2010,11.6531
10/26/2010,11.6573
10/27/2010,11.6576
10/28/2010,11.6603
10/29/2010,11.6599
11/01/2010,11.6679
11/02/2010,11.6800
11/03/2010,11.6916
11/04/2010,11.6948
11/08/2010,11.7028
11/09/2010,11.7301
11/10/2010,11.7255
11/11/2010,11.7220
11/12/2010,11.7234
11/15/2010,11.7341
11/16/2010,11.7320
11/18/2010,11.7363
11/19/2010,11.7463
11/22/2010,11.7521
11/23/2010,11.7499
11/24/2010,11.7530
11/25/2010,11.7529
11/26/2010,11.7525
11/29/2010,11.7579
11/30/2010,11.7563
12/01/2010,11.7489
12/02/2010,11.7448
12/03/2010,11.7411
12/06/2010,11.7367
12/07/2010,11.7125
12/08/2010,11.6900
12/09/2010,11.6857
12/10/2010,11.6884
12/13/2010,11.6962
12/14/2010,11.7046
12/15/2010,11.7071
12/16/2010,11.7240
12/20/2010,11.7324
12/21/2010,11.7323
12/22/2010,11.7284
12/23/2010,11.7311
12/24/2010,11.7338
12/27/2010,11.7418
12/28/2010,11.7446
12/29/2010,11.7412
12/30/2010,11.7439
12/31/2010,11.8431
01/03/2011,11.8510
01/04/2011,11.8538
01/05/2011,11.8592
01/06/2011,11.8617
01/07/2011,11.8645
01/10/2011,11.8688
01/11/2011,11.8691
01/12/2011,11.8701
01/13/2011,11.8464
01/14/2011,11.8356
01/17/2011,11.8321
01/18/2011,11.8349
01/19/2011,11.8175
01/20/2011,11.8088
01/21/2011,11.8081
01/24/2011,11.8125
01/25/2011,11.8101
01/27/2011,11.8158
01/28/2011,11.8200
01/31/2011,11.8229
02/01/2011,11.8178
02/02/2011,11.8156
02/03/2011,11.8187
02/04/2011,11.8216
02/07/2011,11.8188
02/08/2011,11.8247
02/09/2011,11.8276
02/10/2011,11.8304
02/11/2011,11.8692
02/14/2011,11.8781
02/15/2011,11.8810
02/17/2011,11.8869
02/18/2011,11.8898
02/21/2011,11.8997
02/22/2011,11.9016
02/23/2011,11.9046
02/24/2011,11.9065
02/25/2011,11.9094
02/28/2011,11.9192
03/01/2011,11.9240
03/03/2011,11.9298
03/04/2011,11.9348
03/07/2011,11.9447
03/08/2011,11.9476
03/09/2011,11.9592
03/10/2011,11.9621
03/11/2011,11.9650
03/14/2011,11.9862
03/15/2011,11.9890
03/16/2011,11.9910
03/17/2011,12.0011
03/18/2011,12.0041
03/21/2011,12.0129
03/22/2011,12.0156
03/23/2011,12.0185
03/24/2011,12.0205
03/25/2011,12.0235
03/28/2011,12.0334
03/29/2011,12.0358
03/30/2011,12.0387
03/31/2011,12.0394
04/05/2011,12.0497
04/06/2011,12.0284
04/07/2011,12.0366
04/08/2011,12.0423
04/11/2011,12.0518
04/13/2011,12.0566
04/15/2011,12.0596
04/18/2011,12.0598
04/19/2011,12.0618
04/20/2011,12.1054
04/21/2011,12.0982
04/25/2011,12.1081
04/26/2011,12.0634
04/27/2011,12.1093
04/28/2011,12.1114
04/29/2011,12.0825
05/02/2011,12.1213
05/03/2011,12.1052
05/04/2011,12.1064
05/05/2011,12.0885
05/06/2011,12.1094
05/09/2011,12.0612
05/10/2011,12.0997
05/11/2011,12.0885
05/12/2011,12.0924
05/13/2011,12.0948
05/16/2011,12.1029
05/18/2011,12.1080
05/19/2011,12.1106
05/20/2011,12.1036
05/23/2011,12.0823
05/24/2011,12.1076
05/25/2011,12.1034
05/26/2011,12.1054
05/27/2011,12.0763
05/30/2011,12.0715
05/31/2011,12.0571
06/01/2011,12.0590
06/02/2011,12.0725
06/03/2011,12.0761
06/06/2011,12.0864
06/07/2011,12.0945
06/08/2011,12.0966
06/09/2011,12.1088
06/10/2011,12.1198
06/13/2011,12.1352
06/14/2011,12.1294
06/15/2011,12.1282
06/16/2011,12.1753
06/17/2011,12.1898
06/20/2011,12.2047
06/21/2011,12.2080
06/22/2011,12.2051
06/23/2011,12.2051
06/24/2011,12.2122
06/27/2011,12.2249
06/28/2011,12.2287
06/29/2011,12.3348
06/30/2011,12.2316
07/04/2011,12.2445
07/05/2011,12.2849
07/06/2011,12.2866
07/07/2011,12.3001
07/08/2011,12.2998
07/11/2011,12.3113
07/12/2011,12.3425
07/13/2011,12.3427
07/14/2011,12.3640
07/15/2011,12.3836
07/18/2011,12.3913
07/19/2011,12.4063
07/20/2011,12.3082
07/21/2011,12.4073
07/22/2011,12.4087
07/25/2011,12.4277
07/26/2011,12.3818
07/27/2011,12.3693
07/28/2011,12.3923
07/29/2011,12.3899
08/01/2011,12.4007
08/02/2011,12.4003
08/03/2011,12.4058
08/04/2011,12.4048
08/05/2011,12.4303
08/08/2011,12.4995
08/09/2011,12.5203
08/10/2011,12.5231
08/11/2011,12.5265
08/12/2011,12.5160
08/16/2011,12.5135
08/17/2011,12.5130
08/18/2011,12.5173
08/22/2011,12.5422
08/23/2011,12.5475
08/24/2011,12.5468
08/25/2011,12.5539
08/26/2011,12.5531
08/29/2011,12.5608
08/30/2011,12.5599
09/02/2011,12.5654
09/05/2011,12.5787
09/06/2011,12.5817
09/07/2011,12.5795
09/08/2011,12.5810
09/09/2011,12.5854
09/12/2011,12.5945
09/13/2011,12.5945
09/14/2011,12.5903
09/15/2011,12.5835
09/16/2011,12.5809
09/19/2011,12.6424
09/20/2011,12.6598
09/21/2011,12.6602
09/22/2011,12.6631
09/23/2011,12.6676
09/26/2011,12.6737
09/27/2011,12.6755
09/28/2011,12.6679
09/29/2011,12.6593
09/30/2011,12.6593
10/01/2011,12.6593
10/02/2011,12.6593
10/03/2011,12.6720
10/04/2011,12.6440
10/05/2011,12.6470
10/07/2011,12.6321
10/10/2011,12.6008
10/11/2011,12.6017
10/12/2011,12.6156
10/13/2011,12.6177
10/14/2011,12.6153
10/17/2011,12.6183
10/18/2011,12.6280
10/19/2011,12.6364
10/20/2011,12.6394
10/21/2011,12.6379
10/24/2011,12.6455
10/25/2011,12.6974
10/28/2011,12.6802
10/31/2011,12.6814
11/01/2011,12.6784
11/02/2011,12.6833
11/03/2011,12.6966
11/04/2011,12.6986
11/08/2011,12.7103
11/09/2011,12.6853
11/11/2011,12.6917
11/14/2011,12.6966
11/15/2011,12.7050
11/16/2011,12.7106
11/17/2011,12.7352
11/18/2011,12.7389
11/21/2011,12.7494
11/22/2011,12.7511
11/23/2011,12.7552
11/24/2011,12.7711
11/25/2011,12.7672
11/28/2011,12.7835
11/29/2011,12.7857
11/30/2011,12.8018
12/01/2011,12.8119
12/02/2011,12.8257
12/05/2011,12.8696
12/07/2011,12.8836
12/08/2011,12.9935
12/09/2011,13.0064
12/12/2011,13.0276
12/13/2011,13.0440
12/14/2011,13.0455
12/15/2011,13.0486
12/16/2011,13.0822
12/19/2011,13.1111
12/20/2011,13.0995
12/21/2011,13.0840
12/22/2011,13.0647
12/23/2011,13.0627
12/26/2011,13.0621
12/27/2011,13.0416
12/28/2011,13.0571
12/29/2011,13.0526
12/30/2011,13.0540
01/02/2012,13.0997
01/03/2012,13.1164
01/04/2012,13.1164
01/05/2012,13.1313
01/06/2012,13.1478
01/09/2012,13.1878
01/10/2012,13.1800
01/11/2012,13.1697
01/12/2012,13.1680
01/13/2012,13.1698
01/16/2012,13.1760
01/17/2012,13.1849
01/18/2012,13.2000
01/19/2012,13.2124
01/20/2012,13.2226
01/23/2012,13.2270
01/24/2012,13.2023
01/25/2012,13.2073
01/27/2012,13.2138
01/30/2012,13.2290
01/31/2012,13.2340
02/01/2012,13.2743
02/02/2012,13.2785
02/03/2012,13.2826
02/06/2012,13.2945
02/07/2012,13.2939
02/08/2012,13.2981
02/09/2012,13.3048
02/10/2012,13.3063
02/13/2012,13.3174
02/14/2012,13.3617
02/15/2012,13.3648
02/17/2012,13.3666
02/21/2012,13.3773
02/22/2012,13.3782
02/23/2012,13.3803
02/24/2012,13.3839
02/27/2012,13.3935
02/28/2012,13.3894
02/29/2012,13.3898
03/01/2012,13.3758
03/02/2012,13.3722
03/05/2012,13.3826
03/06/2012,13.3852
03/07/2012,13.3580
03/09/2012,13.3426
03/12/2012,13.3482
03/13/2012,13.3507
03/14/2012,13.3546
03/15/2012,13.3376
03/16/2012,13.3280
03/19/2012,13.2874
03/20/2012,13.3443
03/21/2012,13.2117
03/22/2012,13.3471
03/26/2012,13.2306
03/27/2012,13.4335
03/28/2012,13.3640
03/29/2012,13.3640
03/30/2012,13.4159
04/03/2012,13.4033
04/04/2012,13.4083
04/09/2012,13.4354
04/10/2012,13.4538
04/11/2012,13.4742
04/12/2012,13.3156
04/13/2012,13.5207
04/16/2012,13.3286
04/17/2012,13.5714
04/18/2012,13.5935
04/19/2012,13.5847
04/20/2012,13.5854
04/23/2012,13.5848
04/24/2012,13.5708
04/25/2012,13.5547
04/26/2012,13.5499
04/27/2012,13.5586
04/30/2012,13.5680
05/02/2012,13.5722
05/03/2012,13.5892
05/04/2012,13.5913
05/07/2012,13.6023
05/08/2012,13.6161
05/09/2012,13.6216
05/10/2012,13.4807
05/11/2012,13.4773
05/14/2012,13.6210
05/15/2012,13.6273
05/16/2012,13.6283
05/17/2012,13.6340
05/18/2012,13.6362
05/21/2012,13.6469
05/22/2012,13.5111
05/23/2012,13.6400
05/24/2012,13.6412
05/25/2012,13.5123
05/28/2012,13.6508
05/29/2012,13.6540
05/30/2012,13.6210
05/31/2012,13.6762
06/01/2012,13.6888
06/04/2012,13.7019
06/05/2012,13.7056
06/06/2012,13.7265
06/07/2012,13.7284
06/08/2012,13.6588
06/11/2012,13.8033
06/12/2012,13.8152
06/13/2012,13.8328
06/14/2012,13.6808
06/15/2012,13.8098
06/18/2012,13.7941
06/19/2012,13.7889
06/20/2012,13.7895
06/21/2012,13.8102
06/22/2012,13.6821
06/25/2012,13.8268
06/26/2012,13.8236
06/27/2012,13.8207
06/28/2012,13.8250
06/29/2012,13.8512
07/02/2012,13.8601
07/03/2012,13.8652
07/04/2012,13.8720
07/05/2012,13.8787
07/06/2012,13.8872
07/09/2012,13.9000
07/10/2012,13.8693
07/11/2012,13.9032
07/12/2012,13.9123
07/13/2012,13.9190
07/16/2012,13.9519
07/17/2012,13.9512
07/18/2012,13.9764
07/19/2012,13.9748
07/20/2012,13.9859
07/23/2012,14.0033
07/24/2012,14.0108
07/25/2012,14.0148
07/26/2012,14.0870
07/27/2012,14.0859
07/30/2012,14.0314
07/31/2012,14.0727
08/01/2012,14.0763
08/02/2012,14.0982
08/03/2012,14.1002
08/06/2012,14.1046
08/07/2012,14.1335
08/08/2012,14.1348
08/09/2012,14.1404
08/10/2012,14.1356
08/13/2012,14.1447
08/14/2012,14.1488
08/16/2012,14.1502
08/17/2012,14.1585
08/21/2012,14.1759
08/24/2012,14.1797
08/27/2012,14.1889
08/28/2012,14.2080
08/29/2012,14.2077
08/30/2012,14.2138
08/31/2012,14.2147
09/03/2012,14.2283
09/04/2012,14.2380
09/05/2012,14.1442
09/06/2012,14.2565
09/07/2012,14.2575
09/10/2012,14.2733
09/11/2012,14.2848
09/12/2012,14.1779
09/13/2012,14.2988
09/14/2012,14.3152
09/17/2012,14.3391
09/18/2012,14.3561
09/20/2012,14.4265
09/21/2012,14.4475
09/24/2012,14.4812
09/25/2012,14.5033
09/26/2012,14.5142
09/27/2012,14.5110
09/28/2012,14.5481
10/01/2012,14.5668
10/03/2012,14.5855
10/04/2012,14.5925
10/05/2012,14.5860
10/08/2012,14.5884
10/09/2012,14.5994
10/10/2012,14.6031
10/11/2012,14.6149
10/12/2012,14.6188
10/15/2012,14.6407
10/16/2012,14.6487
10/17/2012,14.6592
10/18/2012,14.6890
10/19/2012,14.6941
10/22/2012,14.6937
10/23/2012,14.6755
10/25/2012,14.6773
10/29/2012,14.6876
10/30/2012,14.6844
10/31/2012,14.6464
11/01/2012,14.6489
11/02/2012,14.6467
11/05/2012,14.6551
11/06/2012,14.6600
11/07/2012,14.6631
11/08/2012,14.6731
11/09/2012,14.6730
11/12/2012,14.6854
11/15/2012,14.6958
11/16/2012,14.6990
11/19/2012,14.7139
11/20/2012,14.6784
11/21/2012,14.7180
11/22/2012,14.7181
11/23/2012,14.7094
11/26/2012,14.7293
11/27/2012,14.7367
11/29/2012,14.7490
11/30/2012,14.7641
12/03/2012,14.7794
12/04/2012,14.7880
12/05/2012,14.8137
12/06/2012,14.8133
12/07/2012,14.8194
12/10/2012,14.8297
12/11/2012,14.8292
12/12/2012,14.8287
12/13/2012,14.8349
12/14/2012,14.8435
12/17/2012,14.8601
12/18/2012,14.8613
12/19/2012,14.8554
12/20/2012,14.8607
12/21/2012,14.8664
12/24/2012,14.8767
12/26/2012,14.8869
12/27/2012,14.8963
12/28/2012,14.9055
12/31/2012,14.9301
01/01/2013,14.9708
01/02/2013,15.0028
01/03/2013,15.0300
01/04/2013,15.0465
01/07/2013,15.0697
01/08/2013,15.0773
01/09/2013,15.0832
01/10/2013,15.0311
01/11/2013,15.0490
01/14/2013,15.1743
01/15/2013,15.1613
01/16/2013,15.1409
01/17/2013,15.0486
01/18/2013,15.1560
01/21/2013,15.1512
01/22/2013,15.1588
01/23/2013,15.1502
01/24/2013,15.1628
01/28/2013,15.1853
01/29/2013,15.1973
01/30/2013,15.1760
01/31/2013,15.1445
02/01/2013,15.1260
02/04/2013,15.1254
02/05/2013,15.1287
02/06/2013,15.1377
02/07/2013,15.1823
02/08/2013,15.1880
02/11/2013,15.1944
02/12/2013,15.2006
02/13/2013,15.2042
02/14/2013,15.2000
02/15/2013,15.1942
02/18/2013,15.1900
02/22/2013,15.1985
02/25/2013,15.1967
02/26/2013,15.1988
02/27/2013,15.1937
02/28/2013,15.1782
03/01/2013,15.1899
03/04/2013,15.1890
03/05/2013,15.1958
03/06/2013,15.2236
03/07/2013,15.2342
03/08/2013,15.2419
03/11/2013,15.2446
03/12/2013,15.2764
03/13/2013,15.2506
03/14/2013,15.3029
03/15/2013,15.3256
03/18/2013,15.3219
03/19/2013,15.2970
03/20/2013,15.2882
03/21/2013,15.2974
03/22/2013,15.2847
03/25/2013,15.2949
03/26/2013,15.3049
03/28/2013,15.3231
04/02/2013,15.3501
04/03/2013,15.3648
04/04/2013,15.3957
04/05/2013,15.4023
04/08/2013,15.4326
04/09/2013,15.4427
04/10/2013,15.4501
04/12/2013,15.4658
04/15/2013,15.4116
04/16/2013,15.5190
04/17/2013,15.4716
04/18/2013,15.5130
04/22/2013,15.6064
04/23/2013,15.6153
04/25/2013,15.6276
04/26/2013,15.6314
04/29/2013,15.6426
04/30/2013,15.6843
05/02/2013,15.7106
05/03/2013,15.6784
05/06/2013,15.7406
05/07/2013,15.7594
05/08/2013,15.8074
05/09/2013,15.7892
05/10/2013,15.8794
05/13/2013,15.8946
05/14/2013,16.0260
05/15/2013,16.1062
05/16/2013,16.1202
05/17/2013,16.1318
05/20/2013,16.1249
05/21/2013,16.1381
05/22/2013,16.1309
05/23/2013,16.1010
05/24/2013,16.1437
05/27/2013,16.1437
05/28/2013,16.1437
05/29/2013,16.1010
05/30/2013,16.1175
05/31/2013,16.0672
06/03/2013,16.1028
06/04/2013,16.1062
06/05/2013,16.1153
06/06/2013,16.1067
06/07/2013,16.0770
06/10/2013,16.0540
06/11/2013,15.9963
06/12/2013,15.9702
06/13/2013,15.9763
06/14/2013,15.9912
06/17/2013,16.0591
06/18/2013,16.0630
06/19/2013,16.0638
06/20/2013,15.9313
06/21/2013,15.9054
06/24/2013,15.8324
06/25/2013,15.8313
06/26/2013,15.7607
06/27/2013,15.7338
06/28/2013,15.8750
07/01/2013,15.8886
07/02/2013,15.8819
07/03/2013,15.7999
07/04/2013,15.8396
07/05/2013,15.8286
07/08/2013,15.7571
07/09/2013,15.7688
07/10/2013,15.7632
07/11/2013,15.7946
07/12/2013,15.7864
07/15/2013,15.7572
07/16/2013,15.2460
07/17/2013,15.2263
07/18/2013,15.3502
07/19/2013,15.4833
07/22/2013,15.3900
07/23/2013,15.3627
07/24/2013,15.1897
07/25/2013,15.3039
07/26/2013,15.4455
07/29/2013,15.4295
07/30/2013,15.3896
07/31/2013,15.3066
08/01/2013,15.3862
08/02/2013,15.3455
08/05/2013,15.3971
08/06/2013,15.3505
08/07/2013,15.4015
08/08/2013,15.4291
08/12/2013,15.3648
08/13/2013,15.2682
08/14/2013,15.1721
08/16/2013,15.0317
08/19/2013,14.7799
08/20/2013,14.9633
08/21/2013,15.3077
08/22/2013,15.3515
08/23/2013,15.3459
08/26/2013,15.3843
08/27/2013,15.1773
08/28/2013,15.0681
08/29/2013,15.0779
08/30/2013,15.1754
09/02/2013,15.2440
09/03/2013,15.2452
09/04/2013,15.3468
09/05/2013,15.4201
09/06/2013,15.3715
09/10/2013,15.3964
09/11/2013,15.4222
09/12/2013,15.3942
09/13/2013,15.4020
09/16/2013,15.4592
09/17/2013,15.4971
09/18/2013,15.5110
09/19/2013,15.6576
09/20/2013,15.4950
09/23/2013,15.3470
09/24/2013,15.3228
09/25/2013,15.3321
09/26/2013,15.3958
09/27/2013,15.3957
09/30/2013,15.4431
10/01/2013,15.4403
10/03/2013,15.4736
10/04/2013,15.5327
10/07/2013,15.5659
10/08/2013,15.6864
10/09/2013,15.6825
10/10/2013,15.6921
10/11/2013,15.6917
10/14/2013,15.6524
10/15/2013,15.6131
10/17/2013,15.6539
10/18/2013,15.6979
10/21/2013,15.6961
10/22/2013,15.6879
10/23/2013,15.6908
10/24/2013,15.6900
10/25/2013,15.6920
10/28/2013,15.7042
10/29/2013,15.7228
10/30/2013,15.7333
10/31/2013,15.7356
11/01/2013,15.7200
11/05/2013,15.7090
11/06/2013,15.6741
11/07/2013,15.6637
11/08/2013,15.6384
11/11/2013,15.5932
11/12/2013,15.5671
11/13/2013,15.6241
11/14/2013,15.5905
11/18/2013,15.6093
11/19/2013,15.6349
11/20/2013,15.6372
11/21/2013,15.6346
11/22/2013,15.6463
11/25/2013,15.6975
11/26/2013,15.7289
11/27/2013,15.7320
11/28/2013,15.7304
11/29/2013,15.7479
12/02/2013,15.7988
12/03/2013,15.7988
12/04/2013,15.7982
12/05/2013,15.7842
12/06/2013,15.7989
12/09/2013,15.7692
12/10/2013,15.7771
12/11/2013,15.7919
12/12/2013,15.8060
12/13/2013,15.7648
12/16/2013,15.7861
12/17/2013,15.7819
12/18/2013,15.8163
12/19/2013,15.8226
12/20/2013,15.7911
12/23/2013,15.8121
12/24/2013,15.8431
12/26/2013,15.8175
12/27/2013,15.8226
12/30/2013,15.8512
12/31/2013,15.8707
01/01/2014,15.8797
01/02/2014,15.9130
01/03/2014,15.8961
01/06/2014,15.9174
01/07/2014,15.9398
01/08/2014,15.9336
01/09/2014,15.9311
01/10/2014,15.9462
01/13/2014,15.9724
01/15/2014,16.0134
01/16/2014,16.0279
01/17/2014,16.0181
01/20/2014,16.0770
01/21/2014,16.1044
01/22/2014,16.0681
01/23/2014,16.0831
01/24/2014,16.0594
01/27/2014,16.0542
01/28/2014,16.0148
01/29/2014,16.0122
01/30/2014,15.9887
01/31/2014,15.9787
02/03/2014,15.9915
02/04/2014,16.0122
02/05/2014,16.0447
02/06/2014,16.0405
02/07/2014,16.0443
02/10/2014,16.0460
02/11/2014,16.0328
02/12/2014,16.0281
02/13/2014,15.9998
02/14/2014,16.0041
02/17/2014,16.0126
02/18/2014,16.0324
02/20/2014,16.0212
02/21/2014,16.0176
02/24/2014,15.9884
02/25/2014,16.0103
02/26/2014,15.9726
02/28/2014,16.0263
03/03/2014,16.0295
