Date (DD-MM-YYYY),NAV
17-12-2014,10.0000
16-12-2014,10.0000
15-12-2014,10.0000
13-12-2014,10.0000
12-12-2014,10.0000
11-12-2014,11.1460
10-12-2014,11.1460
09-12-2014,11.1460
08-12-2014,11.1460
06-12-2014,11.1460
05-12-2014,11.1460
04-12-2014,11.1460
03-12-2014,11.1460
02-12-2014,11.1460
01-12-2014,11.1460
29-11-2014,11.1460
28-11-2014,11.1460
27-11-2014,11.1460
26-11-2014,11.1460
25-11-2014,11.1460
24-11-2014,11.1460
22-11-2014,11.1460
21-11-2014,11.1460
20-11-2014,11.1460
19-11-2014,11.1460
18-11-2014,11.1460
17-11-2014,11.1460
15-11-2014,11.1460
14-11-2014,11.1460
13-11-2014,11.1460
12-11-2014,11.1460
11-11-2014,11.1460
10-11-2014,11.1460
08-11-2014,11.1460
07-11-2014,11.1460
05-11-2014,11.1460
03-11-2014,11.1460
01-11-2014,11.1460
31-10-2014,11.1460
30-10-2014,11.1460
29-10-2014,11.1460
28-10-2014,11.1460
27-10-2014,11.1460
25-10-2014,11.1460
22-10-2014,11.1460
21-10-2014,11.1460
20-10-2014,11.1460
18-10-2014,11.1460
17-10-2014,11.1460
16-10-2014,11.1460
14-10-2014,11.1460
13-10-2014,11.1460
11-10-2014,11.1460
10-10-2014,11.1460
09-10-2014,11.1460
08-10-2014,11.1460
07-10-2014,11.1460
04-10-2014,11.1460
01-10-2014,11.1460
30-09-2014,11.1460
29-09-2014,11.1460
27-09-2014,11.1460
26-09-2014,11.1460
25-09-2014,11.1460
24-09-2014,11.1460
23-09-2014,11.1460
22-09-2014,11.1460
20-09-2014,11.1460
19-09-2014,11.1460
18-09-2014,11.1460
17-09-2014,11.1460
16-09-2014,11.1460
15-09-2014,11.1460
13-09-2014,11.1460
12-09-2014,11.1460
11-09-2014,11.1460
10-09-2014,11.1460
09-09-2014,11.1460
08-09-2014,11.1460
06-09-2014,11.1460
05-09-2014,11.1460
04-09-2014,11.1460
03-09-2014,11.1460
02-09-2014,11.1460
01-09-2014,11.1460
30-08-2014,11.1460
28-08-2014,11.1460
27-08-2014,11.1460
26-08-2014,11.1460
25-08-2014,11.1460
23-08-2014,11.1460
22-08-2014,11.1460
21-08-2014,11.1460
20-08-2014,11.1460
19-08-2014,11.1460
16-08-2014,11.1460
14-08-2014,11.1460
13-08-2014,11.1460
12-08-2014,11.1460
11-08-2014,11.1460
09-08-2014,11.1460
08-08-2014,11.1460
07-08-2014,11.1460
06-08-2014,11.1460
05-08-2014,11.1460
04-08-2014,11.1460
02-08-2014,11.1460
01-08-2014,11.1460
31-07-2014,11.1460
30-07-2014,11.1460
28-07-2014,11.1460
26-07-2014,11.1460
25-07-2014,11.1460
24-07-2014,11.1460
23-07-2014,11.1460
22-07-2014,11.1460
21-07-2014,11.1460
19-07-2014,11.1460
18-07-2014,11.1460
17-07-2014,11.1460
16-07-2014,11.1460
15-07-2014,11.1460
14-07-2014,11.1460
12-07-2014,11.1460
11-07-2014,11.1460
10-07-2014,11.1460
09-07-2014,11.1460
08-07-2014,11.1460
07-07-2014,11.1460
05-07-2014,11.1460
04-07-2014,11.1460
03-07-2014,11.1460
02-07-2014,11.1460
01-07-2014,11.1460
30-06-2014,11.1460
28-06-2014,11.1460
27-06-2014,11.1460
26-06-2014,11.1460
25-06-2014,11.1460
24-06-2014,11.1460
23-06-2014,11.1460
21-06-2014,11.1460
20-06-2014,11.1460
19-06-2014,11.1460
18-06-2014,11.1460
17-06-2014,11.1460
16-06-2014,11.1460
14-06-2014,11.1460
13-06-2014,11.1460
12-06-2014,11.1460
11-06-2014,11.1460
10-06-2014,11.1460
09-06-2014,11.1460
07-06-2014,11.1460
06-06-2014,11.1460
05-06-2014,11.1460
04-06-2014,11.1460
03-06-2014,11.1460
02-06-2014,11.1460
31-05-2014,11.1460
30-05-2014,11.1460
29-05-2014,11.1460
28-05-2014,11.1460
27-05-2014,11.1460
26-05-2014,11.1460
24-05-2014,11.1460
23-05-2014,11.1460
22-05-2014,11.1460
21-05-2014,11.1460
20-05-2014,11.1460
19-05-2014,11.1460
17-05-2014,11.1460
16-05-2014,11.1460
15-05-2014,11.1460
13-05-2014,11.1460
12-05-2014,11.1460
10-05-2014,11.1460
09-05-2014,11.1460
08-05-2014,11.1460
07-05-2014,11.1460
06-05-2014,11.1460
05-05-2014,11.1460
03-05-2014,11.1460
02-05-2014,11.1460
30-04-2014,11.1460
29-04-2014,11.1460
28-04-2014,11.1460
26-04-2014,11.1460
25-04-2014,11.1460
23-04-2014,11.1460
22-04-2014,11.1460
21-04-2014,11.1460
19-04-2014,11.1460
17-04-2014,11.1460
16-04-2014,11.1460
15-04-2014,11.1460
12-04-2014,11.1460
11-04-2014,11.1460
10-04-2014,11.1460
09-04-2014,11.1460
07-04-2014,11.1460
05-04-2014,11.1460
04-04-2014,11.1460
03-04-2014,11.1460
02-04-2014,11.1460
29-03-2014,11.1460
28-03-2014,11.1460
27-03-2014,11.1460
26-03-2014,11.1460
25-03-2014,11.1460
24-03-2014,11.1460
22-03-2014,11.1460
21-03-2014,11.1460
20-03-2014,11.1460
19-03-2014,11.1460
18-03-2014,11.1460
15-03-2014,11.1460
14-03-2014,11.1460
13-03-2014,11.1460
12-03-2014,11.1460
11-03-2014,11.1460
10-03-2014,11.1460
08-03-2014,11.1460
07-03-2014,11.1460
06-03-2014,11.1460
05-03-2014,11.1460
04-03-2014,11.1460
03-03-2014,11.1460
01-03-2014,11.1460
28-02-2014,11.1460
26-02-2014,11.1460
25-02-2014,11.1460
24-02-2014,11.1460
22-02-2014,11.1460
21-02-2014,11.1460
20-02-2014,11.1460
18-02-2014,11.1460
17-02-2014,11.1460
15-02-2014,11.1460
14-02-2014,11.1460
13-02-2014,11.1460
12-02-2014,11.1460
11-02-2014,11.1460
10-02-2014,11.1460
08-02-2014,11.1460
07-02-2014,11.1460
06-02-2014,11.1460
05-02-2014,11.1460
04-02-2014,11.1460
03-02-2014,11.1460
01-02-2014,11.1460
31-01-2014,11.1460
30-01-2014,11.1460
29-01-2014,11.1460
28-01-2014,11.1460
27-01-2014,11.1460
25-01-2014,11.1460
24-01-2014,11.1460
23-01-2014,11.1460
22-01-2014,11.1460
21-01-2014,11.1460
20-01-2014,11.1460
18-01-2014,11.1460
17-01-2014,11.1460
16-01-2014,11.1460
15-01-2014,11.1460
13-01-2014,11.1460
11-01-2014,11.1460
10-01-2014,11.1460
09-01-2014,11.1460
08-01-2014,11.1460
07-01-2014,11.1460
06-01-2014,11.1460
04-01-2014,11.1460
03-01-2014,11.1460
02-01-2014,11.1460
01-01-2014,11.1460
31-12-2013,11.1425
30-12-2013,11.1401
28-12-2013,11.1350
27-12-2013,11.1322
26-12-2013,11.1296
24-12-2013,11.1244
23-12-2013,11.1218
21-12-2013,11.1167
20-12-2013,11.1140
19-12-2013,11.1112
18-12-2013,11.1084
17-12-2013,11.1053
16-12-2013,11.1028
14-12-2013,11.0976
13-12-2013,11.0956
12-12-2013,11.0922
11-12-2013,11.0895
10-12-2013,11.0869
09-12-2013,11.0846
07-12-2013,11.0795
06-12-2013,11.0771
05-12-2013,11.0742
04-12-2013,11.0717
03-12-2013,11.0688
02-12-2013,11.0661
30-11-2013,11.0608
29-11-2013,11.0581
28-11-2013,11.0554
27-11-2013,11.0527
26-11-2013,11.0501
25-11-2013,11.0475
23-11-2013,11.0422
22-11-2013,11.0396
21-11-2013,11.0371
20-11-2013,11.0345
19-11-2013,11.0316
18-11-2013,11.0289
16-11-2013,11.0210
14-11-2013,11.0187
13-11-2013,11.0158
12-11-2013,11.0135
11-11-2013,11.0107
09-11-2013,11.0055
08-11-2013,11.0029
07-11-2013,11.0003
06-11-2013,10.9973
05-11-2013,10.9942
02-11-2013,10.9862
01-11-2013,10.9832
31-10-2013,10.9805
30-10-2013,10.9775
29-10-2013,10.9747
28-10-2013,10.9720
26-10-2013,10.9666
25-10-2013,10.9640
24-10-2013,10.9612
23-10-2013,10.9584
22-10-2013,10.9556
21-10-2013,10.9528
19-10-2013,10.9474
18-10-2013,10.9446
17-10-2013,10.9418
15-10-2013,10.9364
14-10-2013,10.9336
12-10-2013,10.9282
11-10-2013,10.9255
10-10-2013,10.9227
09-10-2013,10.9197
08-10-2013,10.9160
07-10-2013,10.9132
05-10-2013,10.9077
04-10-2013,10.9050
03-10-2013,10.9019
01-10-2013,10.8961
30-09-2013,10.8924
28-09-2013,10.8868
27-09-2013,10.8836
26-09-2013,10.8808
25-09-2013,10.8780
24-09-2013,10.8752
23-09-2013,10.8727
21-09-2013,10.8677
20-09-2013,10.8645
19-09-2013,10.8603
18-09-2013,10.8571
17-09-2013,10.7202
16-09-2013,10.7170
14-09-2013,10.7111
13-09-2013,10.7081
12-09-2013,10.7051
11-09-2013,10.7023
10-09-2013,10.6987
07-09-2013,10.6901
06-09-2013,10.6873
05-09-2013,10.6840
04-09-2013,10.6789
03-09-2013,10.6752
02-09-2013,10.6722
31-08-2013,10.6660
30-08-2013,10.6621
29-08-2013,10.6577
28-08-2013,10.6552
27-08-2013,10.6516
26-08-2013,10.6488
24-08-2013,10.6429
23-08-2013,10.6396
22-08-2013,10.6367
21-08-2013,10.6324
20-08-2013,10.6290
19-08-2013,10.6262
17-08-2013,10.6202
16-08-2013,10.6175
14-08-2013,10.6114
13-08-2013,10.6086
12-08-2013,10.6069
10-08-2013,10.5980
08-08-2013,10.5950
07-08-2013,10.5919
06-08-2013,10.5889
05-08-2013,10.5849
03-08-2013,10.5757
02-08-2013,10.5757
01-08-2013,10.5724
31-07-2013,10.5692
30-07-2013,10.5661
29-07-2013,10.5629
27-07-2013,10.5532
26-07-2013,10.5532
25-07-2013,10.5504
24-07-2013,10.5557
23-07-2013,10.5542
22-07-2013,10.5519
20-07-2013,10.5468
19-07-2013,10.5430
18-07-2013,10.5349
17-07-2013,10.5311
16-07-2013,10.5474
15-07-2013,10.5450
13-07-2013,10.5405
12-07-2013,10.5383
11-07-2013,10.5360
10-07-2013,10.5337
09-07-2013,10.5314
08-07-2013,10.5291
06-07-2013,10.5248
05-07-2013,10.5224
04-07-2013,10.5198
03-07-2013,10.5171
02-07-2013,10.5141
01-07-2013,10.5115
29-06-2013,10.5069
28-06-2013,10.5037
27-06-2013,10.5009
26-06-2013,10.4986
25-06-2013,10.4961
24-06-2013,10.4937
22-06-2013,10.4890
21-06-2013,10.4867
20-06-2013,10.4844
19-06-2013,10.4820
18-06-2013,10.4798
17-06-2013,10.4775
15-06-2013,10.4729
14-06-2013,10.4706
13-06-2013,10.4683
12-06-2013,10.4660
11-06-2013,10.4637
10-06-2013,10.4613
08-06-2013,10.4566
07-06-2013,10.4542
06-06-2013,10.4519
05-06-2013,10.4496
04-06-2013,10.4473
03-06-2013,10.4450
01-06-2013,10.4402
31-05-2013,10.4378
30-05-2013,10.4354
29-05-2013,10.4329
28-05-2013,10.4305
27-05-2013,10.4281
25-05-2013,10.4233
24-05-2013,10.4209
23-05-2013,10.4186
22-05-2013,10.4162
21-05-2013,10.4138
20-05-2013,10.4114
18-05-2013,10.4067
17-05-2013,10.4040
16-05-2013,10.4016
15-05-2013,10.3992
14-05-2013,10.3969
13-05-2013,10.3945
11-05-2013,10.3898
10-05-2013,10.3875
09-05-2013,10.3849
08-05-2013,10.3823
07-05-2013,10.3798
06-05-2013,10.3775
04-05-2013,10.3729
03-05-2013,10.3703
02-05-2013,10.3680
30-04-2013,10.3634
29-04-2013,10.3611
27-04-2013,10.3565
26-04-2013,10.3541
25-04-2013,10.3518
23-04-2013,10.3471
22-04-2013,10.3449
20-04-2013,10.3381
18-04-2013,10.3357
17-04-2013,10.3335
16-04-2013,10.3308
15-04-2013,10.3284
13-04-2013,10.3239
12-04-2013,10.3214
10-04-2013,10.3179
09-04-2013,10.3155
08-04-2013,10.3888
06-04-2013,10.3843
05-04-2013,10.3823
04-04-2013,10.3795
03-04-2013,10.3771
02-04-2013,10.3668
30-03-2013,10.4155
28-03-2013,10.4073
26-03-2013,10.3991
25-03-2013,10.3973
23-03-2013,10.3973
22-03-2013,10.3973
21-03-2013,10.3973
20-03-2013,10.3973
19-03-2013,10.3973
18-03-2013,10.3973
16-03-2013,10.3973
15-03-2013,10.3973
14-03-2013,10.3973
13-03-2013,10.3973
12-03-2013,10.3973
11-03-2013,10.3973
09-03-2013,10.3973
08-03-2013,10.3973
07-03-2013,10.3973
06-03-2013,10.3973
05-03-2013,10.3973
04-03-2013,10.3973
02-03-2013,10.3973
01-03-2013,10.3973
28-02-2013,10.3973
27-02-2013,10.3973
26-02-2013,10.3973
25-02-2013,10.3973
23-02-2013,10.3973
22-02-2013,10.3973
18-02-2013,10.3973
16-02-2013,10.3973
15-02-2013,10.3973
14-02-2013,10.3973
13-02-2013,10.3973
12-02-2013,10.3973
11-02-2013,10.3973
09-02-2013,10.3973
08-02-2013,10.3973
07-02-2013,10.3973
06-02-2013,10.3973
05-02-2013,10.3973
04-02-2013,10.3973
02-02-2013,10.3973
01-02-2013,10.3973
31-01-2013,10.3973
30-01-2013,10.3973
29-01-2013,10.3973
28-01-2013,10.3973
26-01-2013,10.3973
24-01-2013,10.3973
23-01-2013,10.3973
22-01-2013,10.3973
21-01-2013,10.3973
19-01-2013,10.3973
18-01-2013,10.3973
17-01-2013,10.3973
16-01-2013,10.3973
15-01-2013,10.3973
14-01-2013,10.3973
12-01-2013,10.3973
11-01-2013,10.3973
10-01-2013,10.3984
09-01-2013,10.3681
08-01-2013,10.3840
07-01-2013,10.4201
05-01-2013,10.3779
04-01-2013,10.3757
03-01-2013,10.3500
02-01-2013,10.3155
01-01-2013,10.3073
31-12-2012,10.2555
29-12-2012,10.2317
28-12-2012,10.2295
27-12-2012,10.2064
26-12-2012,10.2040
24-12-2012,10.1901
22-12-2012,10.1726
21-12-2012,10.1703
20-12-2012,10.1741
19-12-2012,10.1748
18-12-2012,10.1703
17-12-2012,10.1581
15-12-2012,10.1581
14-12-2012,10.1558
13-12-2012,10.1434
12-12-2012,10.1459
11-12-2012,10.1434
10-12-2012,10.1402
08-12-2012,10.1355
07-12-2012,10.1333
06-12-2012,10.1271
05-12-2012,10.1193
04-12-2012,10.0807
03-12-2012,10.0674
01-12-2012,10.0881
30-11-2012,10.0858
29-11-2012,10.0575
27-11-2012,10.0116
26-11-2012,10.0212
24-11-2012,10.0055
23-11-2012,10.0033
22-11-2012,10.0172
21-11-2012,10.0300
20-11-2012,10.0134
19-11-2012,10.0288
17-11-2012,10.0205
16-11-2012,10.0183
15-11-2012,10.0258
12-11-2012,10.0164
10-11-2012,10.0087
09-11-2012,10.0066
08-11-2012,10.0212
07-11-2012,10.0219
06-11-2012,10.0118
05-11-2012,9.9380
04-11-2012,10.0000
